5656  -0.9238   -1.7784
5657  -0.9252   -1.7776
5658  -0.9234   -1.7764
5659  -0.9246   -1.7656
5660  -0.9222   -1.7648
5661  -0.9198   -1.766
5662  -0.9142   -1.7488
5663  -0.9108   -1.7376
5664  -0.911   -1.7352
5665  -0.909   -1.734
5666  -0.9104   -1.748
5667  -0.9128   -1.7536
5668  -0.915   -1.7604
5669  -0.913   -1.7388
5670  -0.9092   -1.7416
5671  -0.9182   -1.7632
5672  -0.9136   -1.7492
5673  -0.9152   -1.7556
5674  -0.9152   -1.7584
5675  -0.9188   -1.7556
5676  -0.9174   -1.7536
5677  -0.9104   -1.73
5678  -0.9126   -1.7308
5679  -0.9186   -1.75
5680  -0.9158   -1.7496
5681  -0.9152   -1.75
5682  -0.9124   -1.74
5683  -0.9122   -1.7336
5684  -0.9072   -1.7328
5685  -0.9092   -1.7256
5686  -0.9058   -1.7256
5687  -0.9128   -1.744
5688  -0.9186   -1.7588
5689  -0.923   -1.7648
5690  -0.9184   -1.768
5691  -0.9242   -1.7716
5692  -0.9234   -1.7628
5693  -0.926   -1.778
5694  -0.9198   -1.7644
5695  -0.91   -1.7396
5696  -0.917   -1.7656
5697  -0.9122   -1.7508
5698  -0.9138   -1.7532
5699  -0.9144   -1.7496
5700  -0.9158   -1.7464
5701  -0.9132   -1.7456
5702  -0.8998   -1.7132
5703  -0.9068   -1.7356
5704  -0.8998   -1.72
5705  -0.8904   -1.7028
5706  -0.8866   -1.692
5707  -0.8938   -1.7064
5708  -0.9024   -1.7272
5709  -0.9028   -1.738
5710  -0.904   -1.7352
5711  -0.9074   -1.7284
5712  -0.8992   -1.7216
5713  -0.9004   -1.7132
5714  -0.9008   -1.7124
5715  -0.9024   -1.7288
5716  -0.9086   -1.7324
5717  -0.9182   -1.7644
5718  -0.9156   -1.7592
5719  -0.9146   -1.7492
5720  -0.9158   -1.7608
5721  -0.9098   -1.7372
5722  -0.9124   -1.7444
5723  -0.9144   -1.7476
5724  -0.9146   -1.746
5725  -0.9156   -1.7508
5726  -0.9122   -1.7484
5727  -0.9124   -1.7396
5728  -0.9146   -1.7584
5729  -0.9122   -1.7488
5730  -0.9102   -1.7444
5731  -0.9138   -1.744
5732  -0.9068   -1.7216
5733  -0.9082   -1.7416
5734  -0.9008   -1.7236
5735  -0.9134   -1.7536
5736  -0.9084   -1.7492
5737  -0.915   -1.762
5738  -0.9104   -1.7384
5739  -0.9146   -1.7504
5740  -0.9122   -1.7496
5741  -0.9072   -1.746
5742  -0.91   -1.7516
5743  -0.9104   -1.7396
5744  -0.9096   -1.7392
5745  -0.9154   -1.7528
5746  -0.9232   -1.7764
5747  -0.9126   -1.7508
5748  -0.9136   -1.7524
5749  -0.9208   -1.7672
5750  -0.9216   -1.768
5751  -0.9258   -1.7732
5752  -0.9306   -1.7808
5753  -0.9266   -1.7728
5754  -0.9254   -1.7652
5755  -0.9258   -1.7728
5756  -0.9274   -1.7756
5757  -0.9262   -1.7664
5758  -0.9268   -1.7636
5759  -0.93   -1.7724
5760  -0.9174   -1.7436
5761  -0.9264   -1.7676
5762  -0.9186   -1.7504
5763  -0.9136   -1.7448
5764  -0.9126   -1.7444
5765  -0.9152   -1.7488
5766  -0.9208   -1.7652
5767  -0.9144   -1.7564
5768  -0.9192   -1.7568
5769  -0.9206   -1.7648
5770  -0.923   -1.7656
5771  -0.923   -1.7752
5772  -0.919   -1.756
5773  -0.9156   -1.7464
5774  -0.9176   -1.75
5775  -0.9232   -1.7672
5776  -0.9174   -1.7524
5777  -0.9114   -1.7408
5778  -0.9108   -1.732
5779  -0.9248   -1.7676
5780  -0.9204   -1.7616
5781  -0.912   -1.7412
5782  -0.909   -1.7452
5783  -0.9082   -1.738
5784  -0.911   -1.7436
5785  -0.9148   -1.764
5786  -0.9078   -1.742
5787  -0.9062   -1.7404
5788  -0.9116   -1.7448
5789  -0.9144   -1.7484
5790  -0.9154   -1.75
5791  -0.906   -1.7212
5792  -0.9168   -1.7492
5793  -0.9178   -1.7608
5794  -0.9094   -1.7324
5795  -0.9138   -1.7428
5796  -0.9088   -1.728
5797  -0.9152   -1.744
5798  -0.922   -1.762
5799  -0.9184   -1.7632
5800  -0.9246   -1.7676
5801  -0.9156   -1.7468
5802  -0.909   -1.726
5803  -0.9146   -1.7456
5804  -0.9154   -1.7432
5805  -0.9144   -1.7476
5806  -0.9082   -1.736
5807  -0.9138   -1.752
5808  -0.915   -1.76
5809  -0.9096   -1.7352
5810  -0.917   -1.7544
5811  -0.926   -1.782
5812  -0.9222   -1.772
5813  -0.9208   -1.7624
5814  -0.9194   -1.7628
5815  -0.9172   -1.7608
5816  -0.9076   -1.732
5817  -0.895   -1.7052
5818  -0.9016   -1.7252
5819  -0.9066   -1.7404
5820  -0.9078   -1.7404
5821  -0.9036   -1.7444
5822  -0.9098   -1.7556
5823  -0.9102   -1.7436
5824  -0.913   -1.7548
5825  -0.9062   -1.7472
5826  -0.8994   -1.734
5827  -0.8992   -1.7312
5828  -0.902   -1.7264
5829  -0.8882   -1.6996
5830  -0.8928   -1.7208
5831  -0.8948   -1.718
5832  -0.9052   -1.7356
5833  -0.9128   -1.7588
5834  -0.9072   -1.742
5835  -0.9052   -1.7348
5836  -0.9006   -1.7284
5837  -0.9072   -1.7452
5838  -0.9106   -1.7568
5839  -0.9038   -1.7424
5840  -0.9032   -1.7264
5841  -0.8966   -1.7164
5842  -0.9012   -1.726
5843  -0.8982   -1.7248
5844  -0.899   -1.7392
5845  -0.8934   -1.7276
5846  -0.9   -1.738
5847  -0.8982   -1.7228
5848  -0.8972   -1.734
5849  -0.9094   -1.746
5850  -0.9028   -1.736
5851  -0.9016   -1.7408
5852  -0.9018   -1.7356
5853  -0.8954   -1.7164
5854  -0.8974   -1.7188
5855  -0.903   -1.7264
5856  -0.9032   -1.732
5857  -0.9018   -1.738
5858  -0.9074   -1.7488
5859  -0.9016   -1.744
5860  -0.909   -1.748
5861  -0.907   -1.744
5862  -0.9074   -1.7476
5863  -0.9046   -1.7384
5864  -0.897   -1.724
5865  -0.9016   -1.7352
5866  -0.8934   -1.7188
5867  -0.897   -1.7212
5868  -0.896   -1.71
5869  -0.8992   -1.7236
5870  -0.9012   -1.73
5871  -0.8998   -1.7172
5872  -0.9104   -1.7496
5873  -0.906   -1.744
5874  -0.8962   -1.7352
5875  -0.8972   -1.7328
5876  -0.894   -1.714
5877  -0.8968   -1.7316
5878  -0.89   -1.7208
5879  -0.892   -1.7236
5880  -0.8904   -1.7168
5881  -0.8926   -1.7176
5882  -0.8924   -1.7116
5883  -0.8948   -1.716
5884  -0.9038   -1.7332
5885  -0.9094   -1.7472
5886  -0.91   -1.736
5887  -0.9096   -1.7368
5888  -0.9068   -1.7356
5889  -0.9046   -1.7356
5890  -0.9064   -1.7284
5891  -0.9056   -1.7392
5892  -0.9032   -1.7296
5893  -0.8978   -1.714
5894  -0.8976   -1.7088
5895  -0.9068   -1.7432
5896  -0.9002   -1.7252
5897  -0.9022   -1.7332
5898  -0.912   -1.766
5899  -0.9112   -1.7488
5900  -0.9098   -1.7492
5901  -0.911   -1.75
5902  -0.9078   -1.7372
5903  -0.9118   -1.7456
5904  -0.914   -1.7496
5905  -0.9146   -1.7512
5906  -0.9178   -1.762
5907  -0.921   -1.7676
5908  -0.9182   -1.752
5909  -0.9196   -1.7564
5910  -0.9312   -1.7844
5911  -0.9318   -1.7828
5912  -0.921   -1.754
5913  -0.922   -1.7492
5914  -0.9184   -1.7468
5915  -0.918   -1.7576
5916  -0.917   -1.7564
5917  -0.917   -1.7596
5918  -0.9214   -1.77
5919  -0.9186   -1.7492
5920  -0.922   -1.768
5921  -0.9186   -1.7572
5922  -0.9194   -1.7616
5923  -0.914   -1.7492
5924  -0.9082   -1.7356
5925  -0.907   -1.7364
5926  -0.904   -1.7104
5927  -0.9014   -1.7224
5928  -0.9144   -1.7636
5929  -0.9138   -1.7496
5930  -0.918   -1.7636
5931  -0.919   -1.7644
5932  -0.925   -1.7752
5933  -0.923   -1.7708
5934  -0.9212   -1.758
5935  -0.9182   -1.7624
5936  -0.917   -1.7592
5937  -0.9078   -1.7308
5938  -0.9056   -1.7408
5939  -0.9032   -1.7404
5940  -0.907   -1.7428
5941  -0.9174   -1.7588
5942  -0.9238   -1.7728
5943  -0.9206   -1.7564
5944  -0.9156   -1.7412
5945  -0.9138   -1.7456
5946  -0.9156   -1.7544
5947  -0.915   -1.7536
5948  -0.9152   -1.7528
5949  -0.9168   -1.752
5950  -0.9082   -1.7308
5951  -0.9054   -1.7324
5952  -0.9074   -1.7308
5953  -0.9026   -1.7148
5954  -0.9072   -1.7332
5955  -0.9146   -1.744
5956  -0.9138   -1.74
5957  -0.9092   -1.7324
5958  -0.9076   -1.734
5959  -0.9074   -1.744
5960  -0.9112   -1.748
5961  -0.912   -1.7464
5962  -0.9112   -1.746
5963  -0.916   -1.7564
5964  -0.9168   -1.7464
5965  -0.9202   -1.76
5966  -0.9184   -1.7456
5967  -0.9162   -1.7416
5968  -0.9188   -1.7464
5969  -0.9186   -1.7516
5970  -0.9174   -1.7584
5971  -0.9132   -1.7452
5972  -0.9156   -1.7528
5973  -0.9096   -1.7404
5974  -0.91   -1.7468
5975  -0.9126   -1.7536
5976  -0.9132   -1.7564
5977  -0.9072   -1.7424
5978  -0.9092   -1.7372
5979  -0.9124   -1.7528
5980  -0.9032   -1.7344
5981  -0.908   -1.7372
5982  -0.9152   -1.7556
5983  -0.9138   -1.7524
5984  -0.9154   -1.7608
5985  -0.9058   -1.7272
5986  -0.9066   -1.7252
5987  -0.9132   -1.7396
5988  -0.9158   -1.7508
5989  -0.921   -1.7672
5990  -0.9142   -1.7536
5991  -0.9096   -1.7504
5992  -0.9018   -1.7224
5993  -0.901   -1.7216
5994  -0.9146   -1.7456
5995  -0.9096   -1.7456
5996  -0.914   -1.7564
5997  -0.914   -1.7516
5998  -0.9182   -1.7636
5999  -0.9186   -1.762
6000  -0.9158   -1.756
6001  -0.9134   -1.7444
6002  -0.9172   -1.7576
6003  -0.9124   -1.7436
6004  -0.9148   -1.7528
6005  -0.9156   -1.7504
6006  -0.9116   -1.7488
6007  -0.9086   -1.7452
6008  -0.9076   -1.74
6009  -0.9044   -1.7296
6010  -0.9102   -1.7472
6011  -0.9082   -1.74
6012  -0.9104   -1.7412
6013  -0.9128   -1.766
6014  -0.9186   -1.782
6015  -0.9116   -1.7704
6016  -0.9034   -1.7488
6017  -0.9004   -1.7436
6018  -0.8998   -1.7328
6019  -0.9058   -1.7468
6020  -0.9094   -1.7568
6021  -0.911   -1.758
6022  -0.9112   -1.758
6023  -0.9104   -1.7512
6024  -0.9108   -1.748
6025  -0.9076   -1.732
6026  -0.8996   -1.724
6027  -0.902   -1.7308
6028  -0.9102   -1.7336
6029  -0.9086   -1.732
6030  -0.9052   -1.7352
6031  -0.9058   -1.7292
6032  -0.9078   -1.7388
6033  -0.9086   -1.7444
6034  -0.9058   -1.7432
6035  -0.9   -1.7364
6036  -0.9032   -1.7408
6037  -0.898   -1.7284
6038  -0.8938   -1.7224
6039  -0.8974   -1.7388
6040  -0.8932   -1.7076
6041  -0.8994   -1.7212
6042  -0.889   -1.7024
6043  -0.895   -1.7152
6044  -0.8966   -1.7184
6045  -0.9046   -1.728
6046  -0.8988   -1.726
6047  -0.9032   -1.7352
6048  -0.9032   -1.7352
6049  -0.9132   -1.7464
6050  -0.9142   -1.756
6051  -0.9076   -1.7324
6052  -0.9154   -1.7524
6053  -0.912   -1.7504
6054  -0.9118   -1.7556
6055  -0.9108   -1.756
6056  -0.9068   -1.7236
6057  -0.9124   -1.754
6058  -0.9126   -1.7484
6059  -0.9098   -1.7504
6060  -0.9072   -1.74
6061  -0.9084   -1.7364
6062  -0.9192   -1.7568
6063  -0.9244   -1.76
6064  -0.9244   -1.7568
6065  -0.9184   -1.7464
6066  -0.9118   -1.7316
6067  -0.9192   -1.75
6068  -0.9192   -1.7476
6069  -0.91   -1.7336
6070  -0.9074   -1.7336
6071  -0.9116   -1.7364
6072  -0.9112   -1.7344
6073  -0.9012   -1.7196
6074  -0.9132   -1.748
6075  -0.9202   -1.7644
6076  -0.9154   -1.7572
6077  -0.91   -1.7412
6078  -0.907   -1.7388
6079  -0.9108   -1.7416
6080  -0.9112   -1.7428
6081  -0.9172   -1.7516
6082  -0.9208   -1.7492
6083  -0.913   -1.7436
6084  -0.9158   -1.762
6085  -0.9198   -1.7712
6086  -0.9164   -1.7672
6087  -0.913   -1.7588
6088  -0.9118   -1.7564
6089  -0.9016   -1.7248
6090  -0.9006   -1.728
6091  -0.9058   -1.7404
6092  -0.905   -1.73
6093  -0.9096   -1.7368
6094  -0.9056   -1.7244
6095  -0.9136   -1.7496
6096  -0.9096   -1.7376
6097  -0.9106   -1.7312
6098  -0.9166   -1.7496
6099  -0.9156   -1.7464
6100  -0.9168   -1.766
6101  -0.9192   -1.7548
6102  -0.9124   -1.7344
6103  -0.9136   -1.7424
6104  -0.9248   -1.7624
6105  -0.926   -1.7768
6106  -0.92   -1.7644
6107  -0.9156   -1.7592
6108  -0.9088   -1.7456
6109  -0.9094   -1.7604
6110  -0.9102   -1.7528
6111  -0.9078   -1.7456
6112  -0.9072   -1.7428
6113  -0.9062   -1.7344
6114  -0.9104   -1.7524
6115  -0.9124   -1.7532
6116  -0.9196   -1.7516
6117  -0.9144   -1.742
6118  -0.9108   -1.7428
6119  -0.9028   -1.7288
6120  -0.9058   -1.74
6121  -0.9016   -1.7288
6122  -0.906   -1.7404
6123  -0.9044   -1.72
6124  -0.9036   -1.7264
6125  -0.9092   -1.7492
6126  -0.9104   -1.7436
6127  -0.9244   -1.7816
6128  -0.9214   -1.7724
6129  -0.9208   -1.7676
6130  -0.9174   -1.752
6131  -0.9122   -1.7528
6132  -0.9064   -1.7368
6133  -0.907   -1.7256
6134  -0.917   -1.7504
6135  -0.9208   -1.7664
6136  -0.923   -1.7624
6137  -0.9292   -1.7804
6138  -0.9276   -1.7812
6139  -0.912   -1.7476
6140  -0.8976   -1.7176
6141  -0.8988   -1.7272
6142  -0.901   -1.7236
6143  -0.9088   -1.7396
6144  -0.9092   -1.736
6145  -0.9112   -1.7532
6146  -0.9188   -1.7608
6147  -0.922   -1.7708
6148  -0.9226   -1.7768
6149  -0.9134   -1.7504
6150  -0.9146   -1.7472
6151  -0.9076   -1.7312
6152  -0.9148   -1.7488
6153  -0.9106   -1.7508
6154  -0.9078   -1.7392
6155  -0.9066   -1.7396
6156  -0.9082   -1.7532
6157  -0.9034   -1.7336
6158  -0.9038   -1.7224
6159  -0.909   -1.7332
6160  -0.9054   -1.7348
6161  -0.9096   -1.7372
6162  -0.9062   -1.7268
6163  -0.909   -1.734
6164  -0.9118   -1.7448
6165  -0.913   -1.7504
6166  -0.9102   -1.742
6167  -0.9094   -1.74
6168  -0.9066   -1.7292
6169  -0.911   -1.7316
6170  -0.9108   -1.7444
6171  -0.9088   -1.7388
6172  -0.9116   -1.7488
6173  -0.9024   -1.7256
6174  -0.9078   -1.742
6175  -0.9068   -1.7288
6176  -0.9076   -1.7396
6177  -0.9002   -1.73
6178  -0.9092   -1.7396
6179  -0.9134   -1.7412
6180  -0.906   -1.734
6181  -0.8994   -1.7188
6182  -0.898   -1.724
6183  -0.9058   -1.7344
6184  -0.9048   -1.7264
6185  -0.902   -1.7288
6186  -0.9134   -1.748
6187  -0.9148   -1.7644
6188  -0.9082   -1.746
6189  -0.8972   -1.7192
6190  -0.89   -1.7056
6191  -0.889   -1.7088
6192  -0.9004   -1.7364
6193  -0.9034   -1.7368
6194  -0.8966   -1.7296
6195  -0.9006   -1.7292
6196  -0.9076   -1.7352
6197  -0.9128   -1.7368
6198  -0.9118   -1.7352
6199  -0.9182   -1.7552
6200  -0.9246   -1.7704
6201  -0.9296   -1.7852
6202  -0.9252   -1.7692
6203  -0.921   -1.754
6204  -0.9194   -1.7552
6205  -0.9226   -1.7616
6206  -0.9272   -1.7724
6207  -0.9178   -1.7488
6208  -0.9158   -1.7504
6209  -0.9152   -1.7432
6210  -0.9174   -1.7564
6211  -0.923   -1.7692
6212  -0.9084   -1.732
6213  -0.9058   -1.73
6214  -0.9014   -1.7256
6215  -0.907   -1.7332
6216  -0.9144   -1.7452
6217  -0.9106   -1.7368
6218  -0.9086   -1.7352
6219  -0.9086   -1.734
6220  -0.9104   -1.74
6221  -0.901   -1.73
6222  -0.9062   -1.738
6223  -0.904   -1.7236
6224  -0.9156   -1.7584
6225  -0.9198   -1.758
6226  -0.9136   -1.7404
6227  -0.9066   -1.7316
6228  -0.909   -1.7372
6229  -0.9088   -1.7368
6230  -0.9122   -1.7416
6231  -0.9006   -1.724
6232  -0.91   -1.7432
6233  -0.9072   -1.7348
6234  -0.909   -1.744
6235  -0.9112   -1.744
6236  -0.9156   -1.7628
6237  -0.9144   -1.7552
6238  -0.913   -1.748
6239  -0.9064   -1.7368
6240  -0.906   -1.73
6241  -0.9012   -1.7204
6242  -0.9104   -1.746
6243  -0.9102   -1.7476
6244  -0.914   -1.7516
6245  -0.918   -1.766
6246  -0.9172   -1.7708
6247  -0.9168   -1.7596
6248  -0.9182   -1.7644
6249  -0.9172   -1.7632
6250  -0.919   -1.7656
6251  -0.9186   -1.7612
6252  -0.9162   -1.7524
6253  -0.9162   -1.7496
6254  -0.9178   -1.7544
6255  -0.9164   -1.7532
6256  -0.9226   -1.7668
6257  -0.9264   -1.7764
6258  -0.923   -1.7592
6259  -0.9154   -1.7472
6260  -0.9162   -1.7588
6261  -0.9126   -1.7464
6262  -0.9104   -1.7436
6263  -0.9038   -1.7208
6264  -0.912   -1.7304
6265  -0.911   -1.7468
6266  -0.908   -1.7396
6267  -0.9136   -1.7428
6268  -0.9174   -1.762
6269  -0.9216   -1.7664
6270  -0.9136   -1.7504
6271  -0.9158   -1.75
6272  -0.9088   -1.7364
6273  -0.909   -1.7356
6274  -0.9118   -1.7372
6275  -0.9138   -1.744
6276  -0.923   -1.7692
6277  -0.9306   -1.7832
6278  -0.9274   -1.7716
6279  -0.914   -1.7412
6280  -0.9084   -1.7256
6281  -0.9046   -1.7176
6282  -0.9152   -1.7408
6283  -0.9182   -1.7452
6284  -0.9124   -1.7384
6285  -0.9198   -1.7572
6286  -0.9196   -1.7488
6287  -0.919   -1.7584
6288  -0.9208   -1.7576
6289  -0.9226   -1.7684
6290  -0.922   -1.766
6291  -0.9078   -1.7352
6292  -0.9114   -1.7328
6293  -0.918   -1.7504
6294  -0.9176   -1.748
6295  -0.9136   -1.7396
6296  -0.9146   -1.7488
6297  -0.9084   -1.732
6298  -0.9054   -1.7308
6299  -0.9036   -1.7316
6300  -0.9056   -1.7364
6301  -0.9012   -1.7184
6302  -0.9118   -1.7496
6303  -0.914   -1.7536
6304  -0.9162   -1.762
6305  -0.918   -1.7732
6306  -0.9158   -1.7752
6307  -0.9126   -1.7588
6308  -0.9188   -1.776
6309  -0.9186   -1.7712
6310  -0.9148   -1.7548
6311  -0.9128   -1.744
6312  -0.924   -1.7712
6313  -0.923   -1.7684
6314  -0.9276   -1.7768
6315  -0.9252   -1.7696
6316  -0.9178   -1.7508
6317  -0.9176   -1.766
6318  -0.9162   -1.7664
6319  -0.9154   -1.7564
6320  -0.919   -1.7624
6321  -0.9198   -1.7596
6322  -0.9154   -1.7492
6323  -0.9158   -1.7404
6324  -0.9148   -1.75
6325  -0.9174   -1.7544
6326  -0.913   -1.7448
6327  -0.9192   -1.762
6328  -0.9216   -1.7624
6329  -0.9126   -1.7516
6330  -0.9108   -1.726
6331  -0.9236   -1.768
6332  -0.9192   -1.7704
6333  -0.9242   -1.7624
6334  -0.9276   -1.7728
6335  -0.9276   -1.7764
6336  -0.9196   -1.7668
6337  -0.904   -1.728
6338  -0.908   -1.7308
6339  -0.9026   -1.73
6340  -0.9044   -1.724
6341  -0.9046   -1.7164
6342  -0.91   -1.7204
6343  -0.909   -1.7288
6344  -0.9128   -1.7324
6345  -0.916   -1.7388
6346  -0.9202   -1.7516
6347  -0.9218   -1.7536
6348  -0.922   -1.7612
6349  -0.9188   -1.7568
6350  -0.923   -1.776
6351  -0.9204   -1.7584
6352  -0.9184   -1.7472
6353  -0.9226   -1.7604
6354  -0.924   -1.7592
6355  -0.927   -1.7656
6356  -0.9206   -1.7572
6357  -0.923   -1.7716
6358  -0.9186   -1.7532
6359  -0.921   -1.7564
6360  -0.9268   -1.7772
6361  -0.9158   -1.752
6362  -0.9146   -1.7512
6363  -0.9098   -1.74
6364  -0.9066   -1.7312
6365  -0.9068   -1.7356
6366  -0.9118   -1.758
6367  -0.9162   -1.7616
6368  -0.9124   -1.748
6369  -0.9128   -1.7416
6370  -0.9094   -1.7368
6371  -0.9136   -1.7464
6372  -0.906   -1.7208
6373  -0.9056   -1.7292
6374  -0.9092   -1.7368
6375  -0.9058   -1.7232
6376  -0.9048   -1.726
6377  -0.9014   -1.734
6378  -0.91   -1.7464
6379  -0.908   -1.75
6380  -0.8984   -1.7364
6381  -0.8954   -1.7236
6382  -0.8948   -1.7208
6383  -0.8954   -1.7212
6384  -0.8976   -1.7092
6385  -0.9034   -1.7256
6386  -0.9124   -1.7388
6387  -0.915   -1.7388
6388  -0.9092   -1.7312
6389  -0.911   -1.7324
6390  -0.911   -1.74
6391  -0.908   -1.7444
6392  -0.9028   -1.7332
6393  -0.901   -1.72
6394  -0.9068   -1.7436
6395  -0.9068   -1.7404
6396  -0.9068   -1.7352
6397  -0.906   -1.7344
6398  -0.9174   -1.7564
6399  -0.9134   -1.742
6400  -0.919   -1.7544
6401  -0.9102   -1.7356
6402  -0.9158   -1.7548
6403  -0.9058   -1.7368
6404  -0.9116   -1.736
6405  -0.916   -1.7528
6406  -0.91   -1.7396
6407  -0.9116   -1.7428
6408  -0.9152   -1.7468
6409  -0.9178   -1.7504
6410  -0.9164   -1.7516
6411  -0.9284   -1.7844
6412  -0.928   -1.7844
6413  -0.9256   -1.7728
6414  -0.917   -1.7552
6415  -0.9252   -1.78
6416  -0.9168   -1.7404
6417  -0.921   -1.7516
6418  -0.9176   -1.748
6419  -0.916   -1.7444
6420  -0.9128   -1.7348
6421  -0.9158   -1.7504
6422  -0.9176   -1.7504
6423  -0.9222   -1.768
6424  -0.9218   -1.7664
6425  -0.9238   -1.7688
6426  -0.9292   -1.7836
6427  -0.9252   -1.7692
6428  -0.9224   -1.7604
6429  -0.921   -1.7572
6430  -0.9168   -1.758
6431  -0.9106   -1.746
6432  -0.9188   -1.7564
6433  -0.9208   -1.7544
6434  -0.9274   -1.77
6435  -0.9208   -1.7576
6436  -0.9172   -1.7624
6437  -0.912   -1.7472
6438  -0.9158   -1.7632
6439  -0.9134   -1.7556
6440  -0.9102   -1.7332
6441  -0.9152   -1.7432
6442  -0.9134   -1.7456
6443  -0.908   -1.732
6444  -0.9092   -1.738
6445  -0.9168   -1.7432
6446  -0.9204   -1.7632
6447  -0.9122   -1.7492
6448  -0.9236   -1.7636
6449  -0.9266   -1.774
6450  -0.9268   -1.7816
6451  -0.9162   -1.7524
6452  -0.9128   -1.7504
6453  -0.9104   -1.7448
6454  -0.9164   -1.7624
6455  -0.9114   -1.7468
6456  -0.9184   -1.7612
6457  -0.9212   -1.7644
6458  -0.9186   -1.7544
6459  -0.9146   -1.7384
6460  -0.9164   -1.7548
6461  -0.9176   -1.7632
6462  -0.9142   -1.7548
6463  -0.9126   -1.7544
6464  -0.9144   -1.7508
6465  -0.916   -1.7624
6466  -0.9106   -1.7444
6467  -0.9122   -1.7524
6468  -0.9194   -1.7752
6469  -0.9242   -1.7712
6470  -0.9244   -1.7704
6471  -0.9168   -1.7556
6472  -0.9114   -1.736
6473  -0.9158   -1.7592
6474  -0.9142   -1.7568
6475  -0.91   -1.7408
6476  -0.914   -1.75
6477  -0.92   -1.7616
6478  -0.916   -1.7544
6479  -0.9136   -1.7388
6480  -0.9132   -1.7344
6481  -0.915   -1.758
6482  -0.9082   -1.7284
6483  -0.9104   -1.7368
6484  -0.917   -1.768
6485  -0.9202   -1.7684
6486  -0.918   -1.7644
6487  -0.9106   -1.7404
6488  -0.9112   -1.7512
6489  -0.911   -1.7408
6490  -0.9194   -1.7524
6491  -0.9146   -1.7344
6492  -0.921   -1.7556
6493  -0.9204   -1.7608
6494  -0.923   -1.7696
6495  -0.9166   -1.75
6496  -0.9188   -1.7556
6497  -0.9162   -1.7576
6498  -0.9114   -1.7476
6499  -0.9184   -1.7628
6500  -0.9152   -1.7432
6501  -0.9102   -1.7404
6502  -0.9086   -1.732
6503  -0.9052   -1.7216
6504  -0.9094   -1.7284
6505  -0.9114   -1.7288
6506  -0.9116   -1.7428
6507  -0.9162   -1.7568
6508  -0.9168   -1.7596
6509  -0.9196   -1.7668
6510  -0.9198   -1.7752
6511  -0.9118   -1.7352
6512  -0.9042   -1.7136
6513  -0.9148   -1.7464
6514  -0.9144   -1.7392
6515  -0.914   -1.7396
6516  -0.9132   -1.74
6517  -0.9224   -1.77
6518  -0.9118   -1.732
6519  -0.9176   -1.7584
6520  -0.9258   -1.7676
6521  -0.929   -1.782
6522  -0.9236   -1.7572
6523  -0.9268   -1.7584
6524  -0.9246   -1.7528
6525  -0.9208   -1.756
6526  -0.9196   -1.754
6527  -0.9214   -1.7548
6528  -0.918   -1.762
6529  -0.9194   -1.7616
6530  -0.9182   -1.7524
6531  -0.9184   -1.758
6532  -0.9124   -1.746
6533  -0.9178   -1.7696
6534  -0.9168   -1.754
6535  -0.911   -1.744
6536  -0.9144   -1.7368
6537  -0.9166   -1.7468
6538  -0.9188   -1.748
6539  -0.9176   -1.7488
6540  -0.9144   -1.7388
6541  -0.9128   -1.7456
6542  -0.9164   -1.7436
6543  -0.9128   -1.74
6544  -0.9092   -1.7328
6545  -0.9156   -1.74
6546  -0.9148   -1.7368
6547  -0.9098   -1.726
6548  -0.9122   -1.7348
6549  -0.91   -1.7228
6550  -0.917   -1.748
6551  -0.9128   -1.7432
6552  -0.921   -1.7608
6553  -0.9288   -1.7744
6554  -0.9302   -1.788
6555  -0.9248   -1.768
6556  -0.9196   -1.7516
6557  -0.9208   -1.7616
6558  -0.9148   -1.754
6559  -0.909   -1.7352
6560  -0.9142   -1.7428
6561  -0.9194   -1.7576
6562  -0.9114   -1.738
6563  -0.9132   -1.75
6564  -0.9116   -1.7428
6565  -0.917   -1.7452
6566  -0.9132   -1.7388
6567  -0.91   -1.7308
6568  -0.9184   -1.744
6569  -0.914   -1.7368
6570  -0.9212   -1.7684
6571  -0.9244   -1.77
6572  -0.92   -1.7672
6573  -0.92   -1.7624
6574  -0.9142   -1.7524
6575  -0.9014   -1.7256
6576  -0.9084   -1.7372
6577  -0.915   -1.7512
6578  -0.9076   -1.7308
6579  -0.9088   -1.746
6580  -0.908   -1.7364
6581  -0.9054   -1.7256
6582  -0.9068   -1.7316
6583  -0.908   -1.7416
6584  -0.9074   -1.7412
6585  -0.91   -1.752
6586  -0.9072   -1.7372
6587  -0.9058   -1.7288
6588  -0.9084   -1.7396
6589  -0.906   -1.736
6590  -0.9004   -1.7336
6591  -0.8954   -1.7224
6592  -0.8978   -1.7256
6593  -0.8974   -1.7336
6594  -0.9068   -1.754
6595  -0.9072   -1.736
6596  -0.9092   -1.7344
6597  -0.922   -1.7756
6598  -0.9144   -1.7476
6599  -0.919   -1.754
6600  -0.9138   -1.7436
6601  -0.915   -1.7528
6602  -0.9132   -1.7396
6603  -0.9104   -1.7448
6604  -0.914   -1.7508
6605  -0.9176   -1.7688
6606  -0.9232   -1.7744
6607  -0.9162   -1.7488
6608  -0.9206   -1.7552
6609  -0.9228   -1.7648
